source_file,block_id,major_line,group_company,subsidiary,effective_date,disposition_date,overall_rate_effect_header,indicated_pct,impact_pct,written_premium_change,policyholders_affected,written_premium_for_program,maximum_pct,minimum_pct,filing_action,data_n_a
1,3ea0836eaa10,HO,Ins Group,Dorchester Mutual Insurance Company,05/01/24,01/24/24,,0.0,14.0,1331656,4006,9509015,32.21,3.88,Rate,False
1,3ea0836eaa10,HO,Ins Group,Fitchburg Mutual Insurance Company,05/01/24,01/24/24,,0.0,12.97,518336,1892,3996656,28.25,2.9,Rate,False
1,3ea0836eaa10,HO,Ins Group,Norfolk & Dedham Mutual Fire Insurance Company,05/01/24,01/24/24,,0.0,9.84,409280,4238,4160162,28.19,0.0,Rate,False
1,3ea0836eaa10,HO,Ins Group,Dorchester Mutual Insurance Company,05/01/24,01/24/24,,0.0,14.0,1331656,4006,9509015,32.21,3.88,Rate,False
1,3ea0836eaa10,HO,Ins Group,Fitchburg Mutual Insurance Company,05/01/24,01/24/24,,0.0,12.97,518336,1892,3996656,28.25,2.9,Rate,False
1,3ea0836eaa10,HO,Ins Group,Norfolk & Dedham Mutual Fire Insurance Company,05/01/24,01/24/24,,0.0,9.84,409280,4238,4160162,28.19,0.0,Rate,False
1,3ea0836eaa10,HO,Ins Group,Dorchester Mutual Insurance Company,05/01/24,01/24/24,,0.0,14.0,1331656,4006,9509015,32.21,3.88,Rate,False
1,3ea0836eaa10,HO,Ins Group,Fitchburg Mutual Insurance Company,05/01/24,01/24/24,,0.0,12.97,518336,1892,3996656,28.25,2.9,Rate,False
1,3ea0836eaa10,HO,Ins Group,Norfolk & Dedham Mutual Fire Insurance Company,05/01/24,01/24/24,,0.0,9.84,409280,4238,4160162,28.19,0.0,Rate,False
1,f4c466abee5d,PPA,,Safeco Insurance Company of America,08/03/24,01/24/24,31.7,31.7,23.9,432892,3834,1811555,36.0,0.0,Rate,False
1,0e8b0a22b998,PPA,,Safeco Insurance Company of America,04/20/24,01/04/24,25.0,25.0,6.2,69093,2175,1113275,12.7,0.0,Rate,False
1,51c5cbca7071,PPA,,LM General Insurance Company,06/22/24,01/02/24,29.9,29.9,10.0,304245,4310,3035886,19.2,3.7,Rate,False
1,0e480411533c,PPA,,Integon National Insurance Company,03/05/24,01/17/24,45.9,45.9,20.0,1877035,4439,9369159,31.8,11.1,Rate,False
1,2373b6739e23,HO,,Integon National Insurance Company,03/12/24,01/26/24,5.4,5.4,5.4,680107,6577,12659605,18.9,1.2,Rate,False
1,849256b85fbf,PPA,Insurance Group,"Green Mountain Insurance Company, Inc.",02/01/24,01/19/24,24.2,24.2,15.0,3123094,11500,20877927,21.5,8.3,Rate,False
1,64c280eeda00,HO,Chubb INA Group,,01/28/24,01/28/24,,,,,,,,,Rate,False
1,8d498e9eafcf,HO,Chubb INA Group,Chubb Indemnity Insurance Company,01/22/24,01/18/24,18.5,18.5,8.4,2588365,3003,30705142,25.6,-7.0,Rate,False
1,8d498e9eafcf,HO,Chubb INA Group,Chubb National Insurance Company,01/22/24,01/18/24,18.5,18.5,8.6,3320218,4787,38717351,25.6,-8.6,Rate,False
1,8d498e9eafcf,HO,Chubb INA Group,Chubb Indemnity Insurance Company,01/22/24,01/18/24,18.5,18.5,8.4,2588365,3003,30705142,25.6,-7.0,Rate,False
1,8d498e9eafcf,HO,Chubb INA Group,Chubb National Insurance Company,01/22/24,01/18/24,18.5,18.5,8.6,3320218,4787,38717351,25.6,-8.6,Rate,False
1,7f54df8ebf6f,HO,IAT Insurance Group,Harco National Insurance Company,01/01/24,12/11/23,40.6,40.6,21.1,405526,1010,1923090,24.7,9.2,Rate,False
1,510c371fa2cb,HO,IAT Insurance Group,Occidental Fire & Casualty Company of North Carolina,01/01/24,12/11/23,31.3,31.3,12.3,353044,1681,2871310,18.7,8.9,Rate,False
1,d198d3ba8cd5,HO,IAT Insurance Group,"Transguard Insurance Company of America, Inc.",01/01/24,12/11/23,43.5,43.5,22.1,332532,657,1503591,27.9,12.5,Rate,False
1,33307d2f8543,PPA,Chubb INA Group,Bankers Standard Insurance Company,02/07/24,12/20/23,22.9,22.9,18.7,3896189,6428,20809159,26.4,4.0,Rate,False
1,bf2866ba91c1,HO,,Providence Mutual Fire Insurance Company,03/01/24,11/08/23,0.7,0.7,0.7,50390,5039,100780,1.5,0.3,Rate,False
1,154ae23f709f,PPA,Amica Mutual Group,Amica Mutual Insurance Company,04/01/24,11/29/23,,27.1,-0.2,-237277,82376,118638261,38.0,-20.0,Rate,False
1,4781355fd3af,PPA,Amica Mutual Group,Amica Property and Casualty Insurance Company,04/01/24,11/29/23,27.1,27.1,2.9,144938,2738,4997890,37.0,-13.0,Rate,False
1,62d69caf414d,HO,,Providence Mutual Fire Insurance Company,02/01/24,10/23/23,12.3,12.3,11.7,1289703,6147,10998470,28.0,-0.2,Rate,False
1,350578124966,PPA,,Plymouth Rock Assurance Corporation,01/01/24,10/30/23,,0.0,0.0,0,222989,451212885,0.0,0.0,Rate,False
1,47137f07f39a,PPA,Ins Group,Norfolk & Dedham Mutual Fire Insurance Company,02/01/24,10/11/23,,0.0,0.0,0,0,75515631,0.0,0.0,Rate,False
1,c56b9158ad41,PPA,,The Cincinnati Insurance Company,03/01/24,10/23/23,9.7,9.7,9.5,906980,3539,9581269,23.5,1.8,Rate,False
1,c7b563fa6376,PPA,Safety Group,Safety Indemnity Insurance Company,01/01/24,09/27/23,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,c7b563fa6376,PPA,Safety Group,Safety Insurance Company,01/01/24,09/27/23,,7.7,3.5,16348523,347309,467100659,209.9,-3.8,Rate,False
1,c7b563fa6376,PPA,Safety Group,Safety Property and Casualty Insurance Company,01/01/24,09/27/23,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,c7b563fa6376,PPA,Safety Group,Safety Indemnity Insurance Company,01/01/24,09/27/23,7.7,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,c7b563fa6376,PPA,Safety Group,Safety Insurance Company,01/01/24,09/27/23,7.7,7.7,3.5,16348523,347309,467100659,209.9,-3.8,Rate,False
1,c7b563fa6376,PPA,Safety Group,Safety Property and Casualty Insurance Company,01/01/24,09/27/23,7.7,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,1807baf437c0,PPA,,Privilege Underwriters Reciprocal Exchange,01/01/24,09/18/23,29.2,29.2,9.9,2347649,4812,18026536,18.1,-21.3,Rate,False
1,dbd149f1c4cd,HO,,Privilege Underwriters Reciprocal Exchange,01/01/24,09/20/23,16.0,16.0,6.9,4685018,9369,67866107,25.1,0.0,Rate,False
1,1ecdfd9926f0,HO,,LM Insurance Corporation,03/26/24,03/20/24,17.8,17.8,8.8,1520946,16225,17353358,10.2,1.3,Rate,False
1,1ecdfd9926f0,HO,,Liberty Insurance Corporation,03/26/24,03/20/24,17.8,17.8,8.2,208324,3046,2535592,10.2,2.4,Rate,False
1,1ecdfd9926f0,HO,,Liberty Mutual Fire Insurance Company,03/26/24,03/20/24,17.8,17.8,9.5,7130875,37646,75234014,10.2,1.1,Rate,False
1,1ecdfd9926f0,HO,,The First Liberty Insurance Corporation,03/26/24,03/20/24,17.8,17.8,8.2,509480,6574,6212915,10.2,2.0,Rate,False
1,1ecdfd9926f0,HO,,LM Insurance Corporation,03/26/24,03/20/24,17.8,17.8,8.8,1520946,16225,17353358,10.2,1.3,Rate,False
1,1ecdfd9926f0,HO,,Liberty Insurance Corporation,03/26/24,03/20/24,17.8,17.8,8.2,208324,3046,2535592,10.2,2.4,Rate,False
1,1ecdfd9926f0,HO,,Liberty Mutual Fire Insurance Company,03/26/24,03/20/24,17.8,17.8,9.5,7130875,37646,75234014,10.2,1.1,Rate,False
1,1ecdfd9926f0,HO,,The First Liberty Insurance Corporation,03/26/24,03/20/24,17.8,17.8,8.2,509480,6574,6212915,10.2,2.0,Rate,False
1,26ac0f1acf27,PPA,,The Hanover Insurance Company,04/12/24,03/19/24,17.8,17.8,4.2,7510776,86790,178827994,9.6,0.0,Rate,False
1,0d9216e76595,HO,,Homesite Insurance Company of the Midwest,04/12/24,03/11/24,13.6,13.6,13.6,2544169,11736,18911336,14.2,7.6,Rate,False
1,bf8f9e1a70cc,HO,,Privilege Underwriters Reciprocal Exchange,03/01/24,03/06/24,,0.0,0.0,31429,1,74945122,0.0,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,American Commerce Insurance Company,05/15/24,03/28/24,14.5,14.5,6.8,128622,3181,1891503,30.8,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,Citation Insurance Company,05/15/24,03/28/24,14.5,14.5,5.8,15329196,153039,264296488,31.6,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,MAPFRE Insurance Company,05/15/24,03/28/24,14.5,14.5,5.6,224744,4630,4013290,30.2,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,The Commerce Insurance Company,05/15/24,03/28/24,14.5,14.5,6.3,9420858,112572,149537422,32.9,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,American Commerce Insurance Company,05/15/24,03/28/24,14.5,14.5,6.8,128622,3181,1891503,30.8,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,Citation Insurance Company,05/15/24,03/28/24,14.5,14.5,5.8,15329196,153039,264296488,31.6,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,MAPFRE Insurance Company,05/15/24,03/28/24,14.5,14.5,5.6,224744,4630,4013290,30.2,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,The Commerce Insurance Company,05/15/24,03/28/24,14.5,14.5,6.3,9420858,112572,149537422,32.9,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,American Commerce Insurance Company,05/15/24,03/28/24,14.5,14.5,6.8,128622,3181,1891503,30.8,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,Citation Insurance Company,05/15/24,03/28/24,14.5,14.5,5.8,15329196,153039,264296488,31.6,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,MAPFRE Insurance Company,05/15/24,03/28/24,14.5,14.5,5.6,224744,4630,4013290,30.2,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,The Commerce Insurance Company,05/15/24,03/28/24,14.5,14.5,6.3,9420858,112572,149537422,32.9,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,American Commerce Insurance Company,05/15/24,03/28/24,14.5,14.5,6.8,128622,3181,1891503,30.8,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,Citation Insurance Company,05/15/24,03/28/24,14.5,14.5,5.8,15329196,153039,264296488,31.6,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,MAPFRE Insurance Company,05/15/24,03/28/24,14.5,14.5,5.6,224744,4630,4013290,30.2,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,The Commerce Insurance Company,05/15/24,03/28/24,14.5,14.5,6.3,9420858,112572,149537422,32.9,0.0,Rate,False
1,a533bfb4d838,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",04/04/24,03/21/24,11.1,11.1,2.0,707922,13145,35396075,2.0,0.7,Rate,False
1,bf8f9e1a70cc,HO,,Privilege Underwriters Reciprocal Exchange,03/01/24,03/06/24,,0.0,0.0,31429,1,74945122,0.0,0.0,Rate,False
1,09fbc8c97415,PPA,,Vermont Mutual Insurance Company,05/05/24,02/15/24,20.1,20.1,9.1,5525981,36472,60725068,20.4,-4.4,Rate,False
1,fe079328a8ba,HO,Barnstable Group,Barnstable County Insurance Co.,05/01/24,02/12/24,33.6,33.6,19.8,983688,1097,4957083,40.4,0.0,Rate,False
1,fe079328a8ba,HO,Barnstable Group,Barnstable County Mutual Insurance Co.,05/01/24,02/12/24,33.6,33.6,19.7,5070248,10050,25724831,63.6,0.0,Rate,False
1,fe079328a8ba,HO,Barnstable Group,Barnstable County Insurance Co.,05/01/24,02/12/24,33.6,33.6,19.8,983688,1097,4957083,40.4,0.0,Rate,False
1,fe079328a8ba,HO,Barnstable Group,Barnstable County Mutual Insurance Co.,05/01/24,02/12/24,33.6,33.6,19.7,5070248,10050,25724831,63.6,0.0,Rate,False
1,681a79facf3d,HO,Quincy Mutual Group,New England Mutual Insurance Company,03/22/24,02/06/24,21.75,21.75,9.0,705073,4323,7804065,13.7,-4.1,Rate,False
1,681a79facf3d,HO,Quincy Mutual Group,Quincy Mutual Fire Insurance Company,03/22/24,02/06/24,21.75,21.75,8.7,5225179,33850,59861613,14.5,0.0,Rate,False
1,681a79facf3d,HO,Quincy Mutual Group,New England Mutual Insurance Company,03/22/24,02/06/24,21.75,21.75,9.0,705073,4323,7804065,13.7,-4.1,Rate,False
1,681a79facf3d,HO,Quincy Mutual Group,Quincy Mutual Fire Insurance Company,03/22/24,02/06/24,21.75,21.75,8.7,5225179,33850,59861613,14.5,0.0,Rate,False
1,44ad7c60749f,PPA,,Plymouth Rock Assurance Corporation,04/15/24,02/02/24,,0.0,0.0,0,222989,451212885,0.0,0.0,Rate,False
1,ebb759399fc3,HO,,Preferred Mutual Insurance Company,04/01/24,02/29/24,30.2,30.2,14.6,103987,1947,713023,25.0,0.0,Rate,False
1,c06b64845661,HO,,Main Street America Assurance Company,03/23/24,02/21/24,35.7,35.7,14.5,1777612,7931,12261754,17.9,0.0,Rate,False
1,c06b64845661,HO,,NGM Insurance Company,03/23/24,02/21/24,35.7,35.7,13.5,989166,4531,7317125,17.9,0.0,Rate,False
1,c06b64845661,HO,,Main Street America Assurance Company,03/23/24,02/21/24,35.7,35.7,14.5,1777612,7931,12261754,17.9,0.0,Rate,False
1,c06b64845661,HO,,NGM Insurance Company,03/23/24,02/21/24,35.7,35.7,13.5,989166,4531,7317125,17.9,0.0,Rate,False
1,e15bffb8475a,HO,HCI Insurance Group,"Homeowners Choice Property & Casualty Insurance Company, Inc.",06/01/24,02/13/24,24.1,24.1,20.0,975656,2341,4878280,20.0,20.0,Rate,False
1,008855b26772,PPA,,Liberty Mutual Fire Insurance Company,05/11/24,02/16/24,14.7,14.7,6.0,2539123,14271,42641993,11.7,1.3,Rate,False
1,3243641bb120,PPA,,Liberty Mutual Insurance Company,06/15/24,02/16/24,14.7,14.7,5.0,9246082,75223,183774149,19.0,0.0,Rate,False
1,1f1397f48118,PPA,,LM General Insurance Company,06/15/24,02/16/24,14.7,14.7,5.5,6701204,41232,122078625,17.1,0.5,Rate,False
1,137b5a439ce5,PPA,,Liberty Mutual Personal Insurance Company,06/15/24,02/16/24,14.7,14.7,6.2,6978798,41739,112328927,13.4,0.0,Rate,False
1,4b716b539d5a,PPA,,Safeco Insurance Company of America,02/18/24,02/05/24,42.0,42.0,9.9,7382321,27242,74743955,17.0,5.0,Rate,False
1,f6e91388195e,PPA,,The Hanover Insurance Company,04/08/24,02/13/24,21.8,21.8,0.0,0,89409,138650880,0.0,0.0,Rate,False
1,0678430cbd10,HO,International Group,AIG Property Casualty Company,05/01/24,02/15/24,6.1,6.1,4.9,1496058,3529,30538332,27.23,-5.59,Rate,False
1,c2b61999f913,PPA,,Allstate Insurance Company,03/04/24,02/16/24,24.7,24.7,6.9,8621622,53602,124951045,16.9,-20.4,Rate,False
1,bc49a95b6be8,PPA,Travelers Group,The Standard Fire Insurance Company,02/18/24,01/05/24,8.1,8.1,5.0,14430509,133670,288610170,73.8,-26.5,Rate,False
1,e54b5b4fbec4,HO,,Providence Mutual Fire Insurance Company,02/01/24,01/28/24,,12.3,11.7,1289703,6147,10998470,28.0,-0.2,Rate,False
1,0f2ffdecd579,PPA,Insurance Group,Progressive Casualty Insurance Company,03/29/24,01/30/24,20.7,20.7,11.9,8506456,44686,71482828,24.1,-8.2,Rate,False
1,b35917cc482b,PPA,Insurance Group,Progressive Direct Insurance Company,03/29/24,01/24/24,5.0,5.0,3.6,5581674,173189,192471526,11.7,-3.5,Rate,False
1,0192750f2777,PPA,,American Family Connect Property and Casualty Insurance Company,01/25/24,01/11/24,32.9,32.9,14.0,1756557,7095,12565155,16.77,9.2,Rate,False
1,90079a5f4a08,PPA,,Main Street America Protection Insurance Company,03/23/24,01/26/24,28.9,28.9,12.5,5632196,27699,44891078,36.6,0.9,Rate,False
1,27ef1f8c0e22,PPA,Ins Group,Norfolk & Dedham Mutual Fire Insurance Company,04/01/24,01/03/24,,0.0,0.0,0,0,82561696,0.0,0.0,Rate,False
1,c40086ab9fac,HO,Ins Group,Dorchester Mutual Insurance Company,03/01/24,01/22/24,26.02,26.02,12.6,5353662,21739,42486735,37.97,0.0,Rate,False
1,c40086ab9fac,HO,Ins Group,Norfolk & Dedham Mutual Fire Insurance Company,03/01/24,01/22/24,26.02,26.02,12.61,3530011,16096,27991753,23.63,0.0,Rate,False
1,c40086ab9fac,HO,Ins Group,Dorchester Mutual Insurance Company,03/01/24,01/22/24,26.02,26.02,12.6,5353662,21739,42486735,37.97,0.0,Rate,False
1,c40086ab9fac,HO,Ins Group,Norfolk & Dedham Mutual Fire Insurance Company,03/01/24,01/22/24,26.02,26.02,12.61,3530011,16096,27991753,23.63,0.0,Rate,False
1,3ea0836eaa10,HO,Ins Group,Dorchester Mutual Insurance Company,05/01/24,01/24/24,,0.0,14.0,1331656,4006,9509015,32.21,3.88,Rate,False
1,3ea0836eaa10,HO,Ins Group,Fitchburg Mutual Insurance Company,05/01/24,01/24/24,,0.0,12.97,518336,1892,3996656,28.25,2.9,Rate,False
1,3ea0836eaa10,HO,Ins Group,Norfolk & Dedham Mutual Fire Insurance Company,05/01/24,01/24/24,,0.0,9.84,409280,4238,4160162,28.19,0.0,Rate,False
1,3ea0836eaa10,HO,Ins Group,Dorchester Mutual Insurance Company,05/01/24,01/24/24,,0.0,14.0,1331656,4006,9509015,32.21,3.88,Rate,False
1,3ea0836eaa10,HO,Ins Group,Fitchburg Mutual Insurance Company,05/01/24,01/24/24,,0.0,12.97,518336,1892,3996656,28.25,2.9,Rate,False
1,3ea0836eaa10,HO,Ins Group,Norfolk & Dedham Mutual Fire Insurance Company,05/01/24,01/24/24,,0.0,9.84,409280,4238,4160162,28.19,0.0,Rate,False
1,3ea0836eaa10,HO,Ins Group,Dorchester Mutual Insurance Company,05/01/24,01/24/24,,0.0,14.0,1331656,4006,9509015,32.21,3.88,Rate,False
1,3ea0836eaa10,HO,Ins Group,Fitchburg Mutual Insurance Company,05/01/24,01/24/24,,0.0,12.97,518336,1892,3996656,28.25,2.9,Rate,False
1,3ea0836eaa10,HO,Ins Group,Norfolk & Dedham Mutual Fire Insurance Company,05/01/24,01/24/24,,0.0,9.84,409280,4238,4160162,28.19,0.0,Rate,False
1,f4c466abee5d,PPA,,Safeco Insurance Company of America,08/03/24,01/24/24,31.7,31.7,23.9,432892,3834,1811555,36.0,0.0,Rate,False
1,0e8b0a22b998,PPA,,Safeco Insurance Company of America,04/20/24,01/04/24,25.0,25.0,6.2,69093,2175,1113275,12.7,0.0,Rate,False
1,51c5cbca7071,PPA,,LM General Insurance Company,06/22/24,01/02/24,29.9,29.9,10.0,304245,4310,3035886,19.2,3.7,Rate,False
1,0e480411533c,PPA,,Integon National Insurance Company,03/05/24,01/17/24,45.9,45.9,20.0,1877035,4439,9369159,31.8,11.1,Rate,False
1,2373b6739e23,HO,,Integon National Insurance Company,03/12/24,01/26/24,5.4,5.4,5.4,680107,6577,12659605,18.9,1.2,Rate,False
1,849256b85fbf,PPA,Insurance Group,"Green Mountain Insurance Company, Inc.",02/01/24,01/19/24,24.2,24.2,15.0,3123094,11500,20877927,21.5,8.3,Rate,False
1,64c280eeda00,HO,Chubb INA Group,,01/28/24,01/28/24,,,,,,,,,Rate,False
1,8d498e9eafcf,HO,Chubb INA Group,Chubb Indemnity Insurance Company,01/22/24,01/18/24,18.5,18.5,8.4,2588365,3003,30705142,25.6,-7.0,Rate,False
1,8d498e9eafcf,HO,Chubb INA Group,Chubb National Insurance Company,01/22/24,01/18/24,18.5,18.5,8.6,3320218,4787,38717351,25.6,-8.6,Rate,False
1,8d498e9eafcf,HO,Chubb INA Group,Chubb Indemnity Insurance Company,01/22/24,01/18/24,18.5,18.5,8.4,2588365,3003,30705142,25.6,-7.0,Rate,False
1,8d498e9eafcf,HO,Chubb INA Group,Chubb National Insurance Company,01/22/24,01/18/24,18.5,18.5,8.6,3320218,4787,38717351,25.6,-8.6,Rate,False
1,7f54df8ebf6f,HO,IAT Insurance Group,Harco National Insurance Company,01/01/24,12/11/23,40.6,40.6,21.1,405526,1010,1923090,24.7,9.2,Rate,False
1,510c371fa2cb,HO,IAT Insurance Group,Occidental Fire & Casualty Company of North Carolina,01/01/24,12/11/23,31.3,31.3,12.3,353044,1681,2871310,18.7,8.9,Rate,False
1,d198d3ba8cd5,HO,IAT Insurance Group,"Transguard Insurance Company of America, Inc.",01/01/24,12/11/23,43.5,43.5,22.1,332532,657,1503591,27.9,12.5,Rate,False
1,33307d2f8543,PPA,Chubb INA Group,Bankers Standard Insurance Company,02/07/24,12/20/23,22.9,22.9,18.7,3896189,6428,20809159,26.4,4.0,Rate,False
1,bf2866ba91c1,HO,,Providence Mutual Fire Insurance Company,03/01/24,11/08/23,0.7,0.7,0.7,50390,5039,100780,1.5,0.3,Rate,False
1,154ae23f709f,PPA,Amica Mutual Group,Amica Mutual Insurance Company,04/01/24,11/29/23,,27.1,-0.2,-237277,82376,118638261,38.0,-20.0,Rate,False
1,4781355fd3af,PPA,Amica Mutual Group,Amica Property and Casualty Insurance Company,04/01/24,11/29/23,27.1,27.1,2.9,144938,2738,4997890,37.0,-13.0,Rate,False
1,62d69caf414d,HO,,Providence Mutual Fire Insurance Company,02/01/24,10/23/23,12.3,12.3,11.7,1289703,6147,10998470,28.0,-0.2,Rate,False
1,350578124966,PPA,,Plymouth Rock Assurance Corporation,01/01/24,10/30/23,,0.0,0.0,0,222989,451212885,0.0,0.0,Rate,False
1,47137f07f39a,PPA,Ins Group,Norfolk & Dedham Mutual Fire Insurance Company,02/01/24,10/11/23,,0.0,0.0,0,0,75515631,0.0,0.0,Rate,False
1,c56b9158ad41,PPA,,The Cincinnati Insurance Company,03/01/24,10/23/23,9.7,9.7,9.5,906980,3539,9581269,23.5,1.8,Rate,False
1,c7b563fa6376,PPA,Safety Group,Safety Indemnity Insurance Company,01/01/24,09/27/23,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,c7b563fa6376,PPA,Safety Group,Safety Insurance Company,01/01/24,09/27/23,,7.7,3.5,16348523,347309,467100659,209.9,-3.8,Rate,False
1,c7b563fa6376,PPA,Safety Group,Safety Property and Casualty Insurance Company,01/01/24,09/27/23,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,c7b563fa6376,PPA,Safety Group,Safety Indemnity Insurance Company,01/01/24,09/27/23,7.7,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,c7b563fa6376,PPA,Safety Group,Safety Insurance Company,01/01/24,09/27/23,7.7,7.7,3.5,16348523,347309,467100659,209.9,-3.8,Rate,False
1,c7b563fa6376,PPA,Safety Group,Safety Property and Casualty Insurance Company,01/01/24,09/27/23,7.7,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,1807baf437c0,PPA,,Privilege Underwriters Reciprocal Exchange,01/01/24,09/18/23,29.2,29.2,9.9,2347649,4812,18026536,18.1,-21.3,Rate,False
1,dbd149f1c4cd,HO,,Privilege Underwriters Reciprocal Exchange,01/01/24,09/20/23,16.0,16.0,6.9,4685018,9369,67866107,25.1,0.0,Rate,False
1,1ecdfd9926f0,HO,,LM Insurance Corporation,03/26/24,03/20/24,17.8,17.8,8.8,1520946,16225,17353358,10.2,1.3,Rate,False
1,1ecdfd9926f0,HO,,Liberty Insurance Corporation,03/26/24,03/20/24,17.8,17.8,8.2,208324,3046,2535592,10.2,2.4,Rate,False
1,1ecdfd9926f0,HO,,Liberty Mutual Fire Insurance Company,03/26/24,03/20/24,17.8,17.8,9.5,7130875,37646,75234014,10.2,1.1,Rate,False
1,1ecdfd9926f0,HO,,The First Liberty Insurance Corporation,03/26/24,03/20/24,17.8,17.8,8.2,509480,6574,6212915,10.2,2.0,Rate,False
1,1ecdfd9926f0,HO,,LM Insurance Corporation,03/26/24,03/20/24,17.8,17.8,8.8,1520946,16225,17353358,10.2,1.3,Rate,False
1,1ecdfd9926f0,HO,,Liberty Insurance Corporation,03/26/24,03/20/24,17.8,17.8,8.2,208324,3046,2535592,10.2,2.4,Rate,False
1,1ecdfd9926f0,HO,,Liberty Mutual Fire Insurance Company,03/26/24,03/20/24,17.8,17.8,9.5,7130875,37646,75234014,10.2,1.1,Rate,False
1,1ecdfd9926f0,HO,,The First Liberty Insurance Corporation,03/26/24,03/20/24,17.8,17.8,8.2,509480,6574,6212915,10.2,2.0,Rate,False
1,26ac0f1acf27,PPA,,The Hanover Insurance Company,04/12/24,03/19/24,17.8,17.8,4.2,7510776,86790,178827994,9.6,0.0,Rate,False
1,0d9216e76595,HO,,Homesite Insurance Company of the Midwest,04/12/24,03/11/24,13.6,13.6,13.6,2544169,11736,18911336,14.2,7.6,Rate,False
1,bf8f9e1a70cc,HO,,Privilege Underwriters Reciprocal Exchange,03/01/24,03/06/24,,0.0,0.0,31429,1,74945122,0.0,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,American Commerce Insurance Company,05/15/24,03/28/24,14.5,14.5,6.8,128622,3181,1891503,30.8,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,Citation Insurance Company,05/15/24,03/28/24,14.5,14.5,5.8,15329196,153039,264296488,31.6,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,MAPFRE Insurance Company,05/15/24,03/28/24,14.5,14.5,5.6,224744,4630,4013290,30.2,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,The Commerce Insurance Company,05/15/24,03/28/24,14.5,14.5,6.3,9420858,112572,149537422,32.9,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,American Commerce Insurance Company,05/15/24,03/28/24,14.5,14.5,6.8,128622,3181,1891503,30.8,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,Citation Insurance Company,05/15/24,03/28/24,14.5,14.5,5.8,15329196,153039,264296488,31.6,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,MAPFRE Insurance Company,05/15/24,03/28/24,14.5,14.5,5.6,224744,4630,4013290,30.2,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,The Commerce Insurance Company,05/15/24,03/28/24,14.5,14.5,6.3,9420858,112572,149537422,32.9,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,American Commerce Insurance Company,05/15/24,03/28/24,14.5,14.5,6.8,128622,3181,1891503,30.8,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,Citation Insurance Company,05/15/24,03/28/24,14.5,14.5,5.8,15329196,153039,264296488,31.6,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,MAPFRE Insurance Company,05/15/24,03/28/24,14.5,14.5,5.6,224744,4630,4013290,30.2,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,The Commerce Insurance Company,05/15/24,03/28/24,14.5,14.5,6.3,9420858,112572,149537422,32.9,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,American Commerce Insurance Company,05/15/24,03/28/24,14.5,14.5,6.8,128622,3181,1891503,30.8,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,Citation Insurance Company,05/15/24,03/28/24,14.5,14.5,5.8,15329196,153039,264296488,31.6,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,MAPFRE Insurance Company,05/15/24,03/28/24,14.5,14.5,5.6,224744,4630,4013290,30.2,0.0,Rate,False
1,7c4f1d28369c,HO,America Group,The Commerce Insurance Company,05/15/24,03/28/24,14.5,14.5,6.3,9420858,112572,149537422,32.9,0.0,Rate,False
1,a533bfb4d838,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",04/04/24,03/21/24,11.1,11.1,2.0,707922,13145,35396075,2.0,0.7,Rate,False
